# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
78,1716151229.6049743,249600,14.0,0.03125,1.15625,0,285.2857360839844,0.015625,0.05846339836716652,-0.10685800760984421,-0.012818213552236557,0.002759467577561736,-0.09679926186800003,6.83593752910383e-05,0.000411503337090835,0.0007755770930089056,0.00047986270510591567,0.3830133080482483,0.3346250057220459,1204.34375,2308.6875,31.672283172607422,129.64401245117188
79,1716151259.5784163,252800,10.0,0.03125,1.0,0,269.20001220703125,0.06875000149011612,0.21740658581256866,-0.32136082649230957,-0.23516814410686493,0.010574745945632458,-0.09676741808652878,0.00021484374883584678,0.0003822817525360733,0.0007376623689197004,0.0005971255013719201,0.3737311065196991,0.3263067603111267,1222.65625,2344.8125,31.54254913330078,130.16412353515625
80,1716151290.4439576,256000,12.0,0.03125,1.34375,0,277.0833435058594,0.04244791716337204,0.1470438838005066,0.9158329367637634,0.9653506278991699,0.04724287986755371,-0.0967605710029602,0.00015917967539280653,0.0003887956263497472,0.0007561184465885162,0.0005479753017425537,0.3743571639060974,0.3187209963798523,1233.8125,2365.0625,32.04335403442383,131.02227783203125
81,1716151318.1647289,259200,13.0,0.03125,1.3125,0,267.6153869628906,0.07139423489570618,0.2574155628681183,2.4932165145874023,2.3434529304504395,0.24655915796756744,-0.09679556638002396,0.00029003905365243554,0.0004125526174902916,0.0007783861365169287,0.0007025916711427271,0.38473933935165405,0.33522194623947144,1250.90625,2402.84375,31.849000930786133,131.89646911621094
82,1716151347.5799484,262400,10.0,0.0625,1.6875,0,249.6999969482422,0.13968749344348907,0.3052351772785187,0.14444231986999512,0.04283149540424347,0.19851154088974,-0.09690070897340775,0.0004365234053693712,0.0003747151349671185,0.0007399327005259693,0.0008112385403364897,0.3806341588497162,0.31235334277153015,1255.15625,2406.875,32.80853271484375,132.9211883544922
83,1716151377.0011137,265600,14.0,0.09375,1.4375,0,251.57144165039062,0.13526786863803864,0.2859632670879364,-0.7333967089653015,-0.7801836729049683,0.14356595277786255,-0.0967789813876152,0.0005917968228459358,0.0004300061846151948,0.0007938723429106176,0.0010218031238764524,0.40534788370132446,0.3329865336418152,1283.3125,2466.84375,32.23548126220703,133.17489624023438
84,1716151406.9361708,268800,10.0,0.0,0.65625,0,288.0,0.0,0.0,-2.1752045154571533,-2.084303140640259,0.005734970793128014,-0.0966363176703453,0.0,0.0003813993826042861,0.0007377690635621548,0.0003813993826042861,0.37506744265556335,0.32729479670524597,1286.90625,2473.71875,32.89634704589844,134.5434112548828
85,1716151436.7677932,272000,13.0,0.0,1.125,0,288.0,0.0,0.0,-0.3437427878379822,-0.2487165331840515,0.0016111615113914013,-0.09663741290569305,0.0,0.0003786932211369276,0.0007577055948786438,0.0003786932211369276,0.3683343827724457,0.31172946095466614,1298.1875,2500.6875,32.918365478515625,134.98797607421875
86,1716151465.6558104,275200,9.0,0.0,1.40625,0,288.0,0.0,0.0,0.21255895495414734,0.30745238065719604,0.0017348015680909157,-0.09662822633981705,0.0,0.0004128341388422996,0.0007757697021588683,0.0004128341388422996,0.3940476179122925,0.3254178464412689,1318.53125,2537.40625,32.920616149902344,136.26882934570312
87,1716151494.8207612,278400,14.0,0.0625,1.28125,0,271.0714416503906,0.06718750298023224,0.18475860357284546,0.7605342864990234,0.7939612865447998,0.06318162381649017,-0.09660863131284714,0.00029394528246484697,0.0003929871891159564,0.000762363662943244,0.0006869324715808034,0.38244834542274475,0.3169304430484772,1330.53125,2562.90625,33.54129409790039,136.65692138671875
88,1716151525.3282933,281600,11.0,0.03125,1.40625,0,287.4545593261719,0.010795454494655132,0.035804472863674164,-0.6839959621429443,-0.5913347005844116,0.0038957265205681324,-0.09655696153640747,3.710937380674295e-05,0.0004086558474227786,0.0007729316130280495,0.0004457652394194156,0.37510791420936584,0.34440216422080994,1340.0,2586.4375,33.429195404052734,137.19125366210938
89,1716151554.5321882,284800,10.0,0.0,1.1875,0,288.0,0.0,0.0,-0.6318919062614441,-0.5368083715438843,0.0014387075789272785,-0.0965222492814064,0.0,0.00033878564136102796,0.0007177717052400112,0.00033878564136102796,0.3422605097293854,0.3027489483356476,1357.15625,2620.0625,34.270286560058594,138.53909301757812
90,1716151586.118707,288000,14.0,0.03125,1.125,0,278.0,0.03839286044239998,0.14365291595458984,1.5676904916763306,1.5879995822906494,0.07620159536600113,-0.09651064872741699,0.00016796875570435077,0.00037176546175032854,0.000737801194190979,0.0005397342029027641,0.3708375096321106,0.32152125239372253,1371.90625,2646.65625,33.567527770996094,138.96527099609375
91,1716151613.3138893,291200,9.0,0.0625,1.4375,0,265.6666564941406,0.0920138880610466,0.18655432760715485,0.7905876040458679,0.816260039806366,0.07083902508020401,-0.09651146084070206,0.0002587890485301614,0.000397435505874455,0.0007521225488744676,0.0006562245544046164,0.38071826100349426,0.34031572937965393,1372.9375,2666.28125,34.41015625,139.90850830078125
92,1716151646.3050854,294400,13.0,0.03125,0.71875,0,280.23077392578125,0.03197115659713745,0.11527363210916519,-2.0268049240112305,-1.95253324508667,0.022184357047080994,-0.09645608812570572,0.00012988281378056854,0.00039921500138007104,0.0007624765858054161,0.0005290978006087244,0.3750704228878021,0.33637481927871704,1403.21875,2717.53125,34.3532600402832,140.56381225585938
93,1716151672.9486952,297600,10.0,0.03125,1.65625,0,281.3000183105469,0.030937498435378075,0.09783295542001724,1.0628639459609985,1.1336311101913452,0.025625981390476227,-0.09639310091733932,9.667967970017344e-05,0.0004120224912185222,0.0007655640365555882,0.0005087021854706109,0.39746665954589844,0.3356274962425232,1400.90625,2718.25,34.27338790893555,141.2106475830078
94,1716151705.43363,300800,14.0,0.03125,1.3125,0,284.7857360839844,0.01718750037252903,0.0643097385764122,-0.9332272410392761,-0.8458961248397827,0.009092411026358604,-0.09642351418733597,7.519531209254637e-05,0.0003841358993668109,0.0007418887689709663,0.00045933123328723013,0.36885330080986023,0.3353002071380615,1424.59375,2765.4375,34.523582458496094,141.72186279296875
95,1716151730.5775557,304000,8.0,0.03125,1.59375,0,261.75,0.09453125298023224,0.26737475395202637,0.8895947337150574,0.8705047965049744,0.11547970026731491,-0.09638979285955429,0.00023632812371943146,0.0003669708385132253,0.000717837072443217,0.0006032990058884025,0.36468786001205444,0.3277035355567932,1434.0625,2788.25,34.60285186767578,142.22955322265625
96,1716151765.5338194,307200,11.0,0.03125,1.84375,0,283.6363830566406,0.022727273404598236,0.07537783682346344,-1.0695034265518188,-0.9802337884902954,0.007166902534663677,-0.09643661230802536,7.812499825377017e-05,0.00038493951433338225,0.0007533456082455814,0.00046306452713906765,0.3679666519165039,0.32779884338378906,1451.96875,2827.65625,35.15729904174805,143.43325805664062
97,1716151789.8754852,310400,13.0,0.0,1.9375,0,288.0,0.0,0.0,-0.25484126806259155,-0.1599849909543991,0.0015862458385527134,-0.09644251316785812,0.0,0.0003756447113119066,0.0007329384097829461,0.0003756447113119066,0.372984915971756,0.3276629149913788,1449.8125,2823.5,35.27410125732422,143.8889923095703
98,1716151826.0810182,313600,11.0,0.0625,1.4375,0,253.8181915283203,0.125,0.2802934944629669,2.6058969497680664,2.5176117420196533,0.18469753861427307,-0.09641242027282715,0.00042968749767169356,0.00035311694955453277,0.000699399970471859,0.0007828044472262263,0.37319639325141907,0.3121936619281769,1472.28125,2867.625,35.610816955566406,145.0313720703125
99,1716151848.9753406,316800,14.0,0.0,1.25,0,288.0,0.0,0.0,-2.708254098892212,-2.619394540786743,0.0076364874839782715,-0.0964960902929306,0.0,0.00037502218037843704,0.0007394771091639996,0.00037502218037843704,0.36516591906547546,0.3282126784324646,1484.5,2900.09375,35.371559143066406,145.12060546875
100,1716151885.010598,320000,9.0,0.0,1.03125,0,288.0,0.0,0.0,0.5985987782478333,0.693048357963562,0.0020436658523976803,-0.09649322926998138,0.0,0.00039733306039124727,0.0007596347713842988,0.00039733306039124727,0.37211212515830994,0.3421700894832611,1499.59375,2928.34375,35.48478698730469,146.0394744873047
101,1716151910.5053406,323200,14.0,0.03125,1.9375,0,271.64288330078125,0.05825893208384514,0.21798495948314667,1.8574455976486206,1.7909035682678223,0.16303470730781555,-0.09649266302585602,0.00025488281971774995,0.0004031108692288399,0.0007631051121279597,0.0006579937180504203,0.3932832181453705,0.32656681537628174,1504.625,2945.90625,35.71015930175781,146.6437225341797
102,1716151943.6399837,326400,11.0,0.0625,1.15625,0,272.4545593261719,0.06676136702299118,0.17747290432453156,-0.7797644138336182,-0.7715694904327393,0.08822452276945114,-0.09641946852207184,0.0002294921869179234,0.00035032816231250763,0.0007126950076781213,0.0005798203637823462,0.3444432020187378,0.31865614652633667,1510.5625,2964.71875,36.68218231201172,147.71875
103,1716151970.885149,329600,13.0,0.0,0.84375,0,288.0,0.0,0.0,-1.6526861190795898,-1.5595965385437012,0.0033781714737415314,-0.09646773338317871,0.0,0.00033548849751241505,0.0007190884789451957,0.00033548849751241505,0.32560110092163086,0.31010210514068604,1532.125,3006.9375,36.20902633666992,148.37417602539062
104,1716152005.6907237,332800,9.0,0.0,1.375,0,288.0,0.0,0.0,0.30962860584259033,0.4045960307121277,0.0014585342723876238,-0.09642595797777176,0.0,0.0003716119972523302,0.0007341268355958164,0.0003716119972523302,0.3732720911502838,0.3204602599143982,1553.5,3042.9375,36.200477600097656,148.5198974609375
105,1716152031.9486756,336000,12.0,0.03125,0.6875,0,277.66668701171875,0.04062500223517418,0.1407291293144226,0.7787941098213196,0.8366129994392395,0.038623251020908356,-0.09644218534231186,0.0001523437531432137,0.0003915639244951308,0.0007628427119925618,0.0005439076339825988,0.35235199332237244,0.33435606956481934,1548.9375,3044.03125,37.17502212524414,150.24618530273438
106,1716152066.5696561,339200,10.0,0.0,1.71875,0,288.0,0.0,0.0,-0.8361300826072693,-0.7415127754211426,0.0019180825911462307,-0.09653538465499878,0.0,0.00041153994970954955,0.000789172830991447,0.00041153994970954955,0.3831118643283844,0.3417799770832062,1570.84375,3094.8125,36.966407775878906,149.94944763183594
107,1716152092.0539615,342400,11.0,0.0,1.5,0,288.0,0.0,0.0,-0.5780971646308899,-0.4832083284854889,0.0016003255732357502,-0.09648917615413666,0.0,0.00037937535671517253,0.000734136498067528,0.00037937535671517253,0.3661891520023346,0.324911504983902,1584.0,3108.8125,37.279850006103516,151.187255859375
108,1716152128.2633977,345600,11.0,0.0,1.375,0,288.0,0.0,0.0,0.2719554305076599,0.3668398857116699,0.0015816648956388235,-0.09646613895893097,0.0,0.00039497314719483256,0.0007682320429012179,0.00039497314719483256,0.36031925678253174,0.33459410071372986,1599.96875,3153.59375,37.163787841796875,151.61981201171875
109,1716152152.3767781,348800,12.0,0.03125,1.3125,0,273.41668701171875,0.05390625447034836,0.18673673272132874,1.0452196598052979,1.0480053424835205,0.09368482232093811,-0.09647045284509659,0.00020214843971189111,0.00036618387093767524,0.0007198586827144027,0.0005683323834091425,0.355823814868927,0.3295668363571167,1605.34375,3170.75,37.72721862792969,151.921142578125
110,1716152188.7432966,352000,12.0,0.03125,1.4375,0,269.8333435058594,0.0651041716337204,0.22552745044231415,-0.8497095704078674,-0.8294166326522827,0.07611242681741714,-0.09640540182590485,0.000244140625,0.00036281964275985956,0.0007228374597616494,0.0006069603259675205,0.3545919358730316,0.324349582195282,1623.5625,3208.65625,37.89830780029297,153.01943969726562
111,1716152211.6474173,355200,10.0,0.03125,1.15625,0,285.5,0.017812499776482582,0.05632806941866875,-0.533470094203949,-0.4399181008338928,0.0027431114576756954,-0.09629513323307037,5.566405889112502e-05,0.0003786589077208191,0.0007200590916909277,0.00043432298116385937,0.3648928701877594,0.3464047610759735,1622.6875,3210.59375,38.266170501708984,153.84857177734375
112,1716152249.6203942,358400,14.0,0.0,0.8125,0,288.0,0.0,0.0,0.30206137895584106,0.3966834247112274,0.001623410265892744,-0.09624547511339188,0.0,0.00039341143565252423,0.0007484464440494776,0.00039341143565252423,0.36120620369911194,0.34564894437789917,1638.03125,3251.0625,38.467342376708984,154.44223022460938
113,1716152273.4781506,361600,10.0,0.0625,1.34375,0,278.5,0.049687501043081284,0.11456865072250366,0.0901978462934494,0.17229148745536804,0.014147315174341202,-0.09624095261096954,0.0001552734465803951,0.0003747911541722715,0.0007123863324522972,0.000530064629856497,0.35754522681236267,0.34350109100341797,1655.59375,3282.96875,38.18605041503906,154.69606018066406
114,1716152307.62938,364800,12.0,0.0,1.25,0,288.0,0.0,0.0,-0.45113247632980347,-0.3565293252468109,0.0016585546545684338,-0.09626170992851257,0.0,0.0003722291439771652,0.0007154331542551517,0.0003722291439771652,0.3563581109046936,0.3314710855484009,1664.1875,3312.875,38.69903564453125,155.45303344726562
115,1716152332.8280234,368000,10.0,0.03125,1.5625,0,270.70001220703125,0.06406249850988388,0.2025834172964096,1.3596073389053345,1.37332022190094,0.08255396783351898,-0.09626687318086624,0.00020019531075377017,0.00039585574995726347,0.0007477808394469321,0.0005960510461591184,0.37571626901626587,0.3353075385093689,1681.40625,3345.8125,38.90681457519531,156.15914916992188
116,1716152367.871343,371200,11.0,0.0625,1.09375,0,258.3636474609375,0.11079546064138412,0.2912538945674896,-1.7032206058502197,-1.6179866790771484,0.01108203362673521,-0.09631600975990295,0.0003808593610301614,0.0003527521330397576,0.0007157988147810102,0.0007336114649660885,0.3469149172306061,0.3166058361530304,1701.09375,3376.9375,38.53105163574219,156.27029418945312
117,1716152392.8716917,374400,13.0,0.0,1.03125,0,288.0,0.0,0.0,0.1863815188407898,0.28111228346824646,0.0015850703930482268,-0.09631583094596863,0.0,0.00035518407821655273,0.000725356163457036,0.00035518407821655273,0.339366614818573,0.3191777765750885,1696.8125,3378.03125,39.47039794921875,157.69480895996094
118,1716152425.91059,377600,10.0,0.0,0.8125,0,288.0,0.0,0.0,-0.09504402428865433,1.2852251529693604e-07,0.0012450357899069786,-0.09628918766975403,0.0,0.0003694260085467249,0.0007302911253646016,0.0003694260085467249,0.34847205877304077,0.33182913064956665,1716.03125,3424.40625,39.176513671875,157.93218994140625
119,1716152451.8962703,380800,12.0,0.03125,1.09375,0,283.0833435058594,0.02369791828095913,0.08209199458360672,0.2984325885772705,0.38112378120422363,0.013594692572951317,-0.096285879611969,8.886718569556251e-05,0.0003506489738356322,0.0007028821273706853,0.0004395161522552371,0.3462764024734497,0.3263916075229645,1727.9375,3453.40625,39.748329162597656,158.6080780029297
120,1716152486.8301494,384000,14.0,0.0625,0.90625,0,260.64288330078125,0.09977678209543228,0.25475192070007324,2.9389655590057373,2.8085930347442627,0.2267281413078308,-0.09635558724403381,0.0004365234053693712,0.00036572531098499894,0.0007028072723187506,0.0008022487163543701,0.3594813346862793,0.34464332461357117,1735.53125,3467.65625,39.491493225097656,158.93829345703125
121,1716152513.7622473,387200,9.0,0.0,1.21875,0,288.0,0.0,0.0,-3.8535759449005127,-3.771249771118164,0.013712793588638306,-0.09603911638259888,0.0,0.0003472011594567448,0.0006897684070281684,0.0003472011594567448,0.34562018513679504,0.3206575810909271,1747.5625,3496.71875,40.23008728027344,159.9407958984375
122,1716152546.1980712,390400,12.0,0.0,1.625,0,288.0,0.0,0.0,1.877055287361145,1.967098355293274,0.005974467843770981,-0.0960175171494484,0.0,0.0004482633084990084,0.0008011252502910793,0.0004482633084990084,0.40345504879951477,0.35421812534332275,1759.5625,3523.875,40.19627380371094,160.65475463867188
123,1716152571.3067677,393600,13.0,0.03125,1.4375,0,272.8461608886719,0.055048078298568726,0.19847865402698517,-0.36365270614624023,-0.3311212360858917,0.06354376673698425,-0.09607522189617157,0.00022363280004356056,0.00040907933725975454,0.0007587213767692447,0.0006327120936475694,0.38068854808807373,0.3488018810749054,1772.15625,3558.34375,40.21424865722656,161.1939697265625
124,1716152605.5936978,396800,11.0,0.0625,1.15625,0,280.54547119140625,0.041477274149656296,0.0922916829586029,0.03113832324743271,0.11381879448890686,0.013401085510849953,-0.09608156234025955,0.0001425781229045242,0.00039314679452218115,0.0007442093919962645,0.0005357249174267054,0.38203519582748413,0.3359743058681488,1793.875,3599.34375,40.48571014404297,161.57296752929688
125,1716152632.7586496,400000,8.0,0.0,1.71875,0,288.0,0.0,0.0,-1.3305246829986572,-1.2370870113372803,0.002607081551104784,-0.09604483097791672,0.0,0.0003595411835703999,0.0007016088929958642,0.0003595411835703999,0.3686389923095703,0.3179892599582672,1799.21875,3612.5,40.160701751708984,162.27618408203125
126,1716152668.3620746,403200,15.0,0.0,1.28125,0,288.0,0.0,0.0,0.4770699739456177,0.5716558694839478,0.0014577512629330158,-0.096043661236763,0.0,0.0003482528554741293,0.0007074720342643559,0.0003482528554741293,0.34677690267562866,0.31721243262290955,1813.1875,3648.21875,40.79566955566406,163.0675506591797
127,1716152695.219261,406400,9.0,0.03125,1.15625,0,282.22222900390625,0.02916666492819786,0.08749999105930328,-0.17308440804481506,-0.0897647961974144,0.012770705856382847,-0.09609032422304153,8.203124161809683e-05,0.00035442778607830405,0.0007103202515281737,0.0004364590276964009,0.34032148122787476,0.32461661100387573,1817.4375,3652.5625,40.52035903930664,163.69876098632812
128,1716152731.5222416,409600,14.0,0.03125,1.375,0,282.4285888671875,0.02455357275903225,0.09187105298042297,1.0118954181671143,1.0779222249984741,0.02994672581553459,-0.09597350656986237,0.00010742187441792339,0.0003834541712421924,0.0007442144560627639,0.0004908760311082006,0.35125452280044556,0.3380173146724701,1840.90625,3709.375,40.746395111083984,163.7692108154297
129,1716152759.280296,412800,8.0,0.0,1.40625,0,288.0,0.0,0.0,-1.7084474563598633,-1.6161644458770752,0.003775827120989561,-0.0960589051246643,0.0,0.00038275422411970794,0.0007347263162955642,0.00038275422411970794,0.3659878075122833,0.331930547952652,1848.21875,3718.75,41.19938659667969,165.12985229492188
130,1716152793.73988,416000,17.0,0.0625,1.71875,0,277.8823547363281,0.043382350355386734,0.13671152293682098,2.9319722652435303,2.9326682090759277,0.09537532180547714,-0.09607116878032684,0.00023046873684506863,0.00037565414095297456,0.0007303046295419335,0.0006061228341422975,0.3553854525089264,0.3357033431529999,1858.09375,3755.46875,41.28351593017578,164.94944763183594
131,1716152820.445965,419200,5.0,0.0,1.5,0,288.0,0.0,0.0,-3.5703136920928955,-3.4868054389953613,0.012285172939300537,-0.09579343348741531,0.0,0.00032485186238773167,0.0006808483740314841,0.00032485186238773167,0.3260616362094879,0.3078226149082184,1868.09375,3773.71875,41.28183364868164,166.07923889160156
132,1716152855.5761676,422400,17.0,0.03125,1.375,0,273.3529357910156,0.05165441334247589,0.2129765897989273,4.913161277770996,4.7396345138549805,0.26928478479385376,-0.09575802832841873,0.00027441405109129846,0.0003628254635259509,0.0007068460108712316,0.0006372396019287407,0.34249258041381836,0.33466681838035583,1883.78125,3803.03125,41.504878997802734,166.19161987304688
133,1716152882.533704,425600,8.0,0.03125,1.78125,0,264.125,0.08710937201976776,0.24638251960277557,-3.2543065547943115,-3.247711181640625,0.08955538272857666,-0.09615059196949005,0.00021777342772111297,0.00034961430355906487,0.0006949132075533271,0.0005673877894878387,0.35254576802253723,0.3224121928215027,1883.03125,3817.9375,41.897647857666016,167.22198486328125
134,1716152916.0211473,428800,13.0,0.03125,1.59375,0,286.3077087402344,0.012980770319700241,0.0468028299510479,-1.1263610124588013,-1.0352327823638916,0.005101849790662527,-0.09623006731271744,5.273437636788003e-05,0.0003578458563424647,0.0006987107335589826,0.00041058025090023875,0.36084890365600586,0.32459238171577454,1899.0,3852.1875,41.88304901123047,167.44992065429688
135,1716152942.7246435,432000,10.0,0.03125,1.25,0,263.8000183105469,0.08562500029802322,0.27077001333236694,2.3409769535064697,2.233269214630127,0.2038898766040802,-0.09618221968412399,0.0002675781142897904,0.00034237944055348635,0.0006933675613254309,0.0006099574966356158,0.3448035418987274,0.32124921679496765,1917.4375,3889.5625,42.18794250488281,168.51309204101562
136,1716152977.692647,435200,13.0,0.0,1.3125,0,288.0,0.0,0.0,-2.516420364379883,-2.426870822906494,0.006639879662543535,-0.0961894765496254,0.0,0.00032607532921247184,0.0006733363843522966,0.00032607532921247184,0.3229442536830902,0.3105084300041199,1922.375,3905.3125,42.104576110839844,168.73233032226562
137,1716153003.7480054,438400,10.0,0.0,0.75,0,288.0,0.0,0.0,0.05168174207210541,0.14656014740467072,0.001197771169245243,-0.09607617557048798,0.0,0.00035321147879585624,0.0006937992293387651,0.00035321147879585624,0.33973875641822815,0.3333086669445038,1933.21875,3932.625,42.68887710571289,169.83724975585938
138,1716153037.8536339,441600,13.0,0.03125,1.59375,0,270.15386962890625,0.0634615421295166,0.22881382703781128,1.4189319610595703,1.3784112930297852,0.13662850856781006,-0.09610782563686371,0.00025781249860301614,0.00034889724338427186,0.0007006656960584223,0.000606709741987288,0.34515658020973206,0.32266494631767273,1946.15625,3959.59375,42.53707504272461,170.18002319335938
139,1716153066.6526241,444800,12.0,0.0625,2.0625,0,261.16668701171875,0.10052083432674408,0.23693427443504333,1.344293475151062,1.2860937118530273,0.15416963398456573,-0.09596990793943405,0.0003769531031139195,0.0003456573758739978,0.0007010638946667314,0.0007226105080917478,0.3551953136920929,0.31298908591270447,1944.3125,3961.0625,42.96662139892578,170.97021484375
140,1716153098.9845479,448000,11.0,0.0,1.53125,0,288.0,0.0,0.0,-2.6306185722351074,-2.5421762466430664,0.007392183877527714,-0.09583450853824615,0.0,0.0003798578691203147,0.0007302651647478342,0.0003798578691203147,0.367811918258667,0.3372483253479004,1953.3125,3989.71875,42.895111083984375,171.22113037109375
141,1716153128.5294237,451200,13.0,0.03125,1.34375,0,282.3846130371094,0.02524038590490818,0.09100550413131714,1.1488878726959229,1.2202935218811035,0.024421222507953644,-0.09582687169313431,0.00010253905929857865,0.0004069696879014373,0.0007647547172382474,0.0005095087690278888,0.37643304467201233,0.3387632966041565,1988.09375,4048.65625,43.09723663330078,172.01266479492188
142,1716153159.0707614,454400,8.0,0.0,2.0625,0,288.0,0.0,0.0,-1.165996789932251,-1.0726584196090698,0.0024436586536467075,-0.0957820937037468,0.0,0.0003771177725866437,0.000707958999555558,0.0003771177725866437,0.3692440390586853,0.3464071452617645,1985.09375,4057.875,43.20231628417969,172.32589721679688
143,1716153189.4978592,457600,12.0,0.03125,1.0,0,276.91668701171875,0.04296875,0.14884811639785767,0.10053928941488266,0.1766500473022461,0.019626781344413757,-0.09573753923177719,0.00016113280435092747,0.00034743815194815397,0.0007000799523666501,0.0005085709854029119,0.33233919739723206,0.3285296559333801,2003.21875,4098.1875,43.665809631347656,173.2098388671875
144,1716153220.2836695,460800,12.0,0.0,1.375,0,288.0,0.0,0.0,-0.3335605561733246,-0.23923072218894958,0.0013011470437049866,-0.09563097357749939,0.0,0.00034670482273213565,0.0006967533263377845,0.00034670482273213565,0.3400493264198303,0.32262542843818665,2008.0625,4108.71875,43.337646484375,173.33865356445312
145,1716153249.2024732,464000,9.0,0.03125,1.5,0,286.5555725097656,0.015625,0.046875,0.3491036891937256,0.4411464035511017,0.0035777089651674032,-0.09562042355537415,4.394531060825102e-05,0.00036077952245250344,0.0007218169048428535,0.0004047248512506485,0.3463568091392517,0.32119277119636536,2016.375,4122.4375,43.994895935058594,174.65255737304688
146,1716153279.758944,467200,14.0,0.0,1.90625,0,288.0,0.0,0.0,-0.5036423206329346,-0.4093165993690491,0.0013156544882804155,-0.0956413745880127,0.0,0.00034635307383723557,0.0006883529713377357,0.00034635307383723557,0.3542079031467438,0.3282061815261841,2044.625,4181.90625,43.54304504394531,174.31497192382812
147,1716153309.2485318,470400,8.0,0.0,1.28125,0,288.0,0.0,0.0,0.04911452531814575,0.14355403184890747,0.0011554197408258915,-0.09559492766857147,0.0,0.0003724736161530018,0.0007121619419194758,0.0003724736161530018,0.3535293638706207,0.3480736315250397,2039.625,4187.53125,44.07990264892578,175.53013610839844
148,1716153340.4228892,473600,14.0,0.03125,1.0,0,282.64288330078125,0.02388392947614193,0.08936548233032227,0.5260553956031799,0.5999256372451782,0.021683795377612114,-0.09555406868457794,0.00010449218098074198,0.0003472079988569021,0.0006877583218738437,0.0004517001798376441,0.330841600894928,0.3352019488811493,2064.0625,4237.96875,43.91288375854492,175.2266082763672
149,1716153370.2836459,476800,12.0,0.03125,1.09375,0,270.25,0.0638020858168602,0.22101689875125885,1.2820518016815186,1.2459018230438232,0.13152465224266052,-0.09537464380264282,0.00023925780260469764,0.0003827858599834144,0.0007194579811766744,0.0006220437353476882,0.3489493131637573,0.3576056659221649,2063.8125,4247.0,44.37706756591797,176.6813507080078
150,1716153399.6791854,480000,11.0,0.03125,1.28125,0,278.9090881347656,0.03750000149011612,0.1243734285235405,-1.5561108589172363,-1.5026253461837769,0.041406918317079544,-0.09489234536886215,0.00012890624930150807,0.00035909831058233976,0.0006971815600991249,0.0004880045889876783,0.3397251069545746,0.3351213037967682,2075.15625,4270.0,44.18168258666992,176.56353759765625
151,1716153430.2366192,483200,12.0,0.0,0.875,0,288.0,0.0,0.0,0.16577252745628357,0.25895777344703674,0.001337920781224966,-0.09452316910028458,0.0,0.0003757209924515337,0.0007232588832266629,0.0003757209924515337,0.3456996977329254,0.34397169947624207,2095.78125,4315.09375,44.40810775756836,177.54444885253906
152,1716153460.7601106,486400,10.0,0.0625,1.28125,0,251.5,0.1340625137090683,0.284397691488266,2.005053758621216,1.934503436088562,0.16507422924041748,-0.0945238247513771,0.00041894533205777407,0.000392192043364048,0.0007064769160933793,0.0008111373172141612,0.36614689230918884,0.3653208911418915,2099.8125,4332.0,45.20714569091797,177.68641662597656
153,1716153493.5787365,489600,16.0,0.09375,1.5625,0,252.75,0.12890625,0.2780992388725281,2.2729828357696533,2.082918643951416,0.28468793630599976,-0.09462389349937439,0.0006445312174037099,0.0004199395189061761,0.0007653094362467527,0.001064470736309886,0.37809520959854126,0.36410415172576904,2106.0625,4353.875,44.61418151855469,177.91387939453125
154,1716153520.8689969,492800,7.0,0.0,0.9375,0,288.0,0.0,0.0,-6.917304039001465,-6.866513729095459,0.044138260185718536,-0.0949288159608841,0.0,0.00036062151775695384,0.0006942914333194494,0.00036062151775695384,0.34356430172920227,0.34588804841041565,2130.84375,4399.71875,44.682655334472656,178.5792236328125
155,1716153553.8231783,496000,13.0,0.0,1.53125,0,288.0,0.0,0.0,2.067784070968628,2.157317638397217,0.006153123918920755,-0.09568660706281662,0.0,0.0003715393540915102,0.0007084431708790362,0.0003715393540915102,0.3536904454231262,0.3425261676311493,2122.90625,4394.0625,45.65827560424805,179.48782348632812
156,1716153581.4172602,499200,10.0,0.0,1.625,0,288.0,0.0,0.0,-0.059472061693668365,0.03507496789097786,0.0012711461167782545,-0.0958181768655777,0.0,0.0003654149768408388,0.0007154209888540208,0.0003654149768408388,0.3488185703754425,0.33701491355895996,2155.15625,4460.15625,44.89337158203125,178.9837646484375
157,1716153611.8765023,502400,14.0,0.0625,1.28125,0,263.5714416503906,0.09062500298023224,0.23130522668361664,1.2976497411727905,1.3034799098968506,0.08996105194091797,-0.09579117596149445,0.00039648436359129846,0.0003551490663085133,0.0006994639406912029,0.0007516334881074727,0.3571617901325226,0.33233749866485596,2151.40625,4464.84375,45.57256317138672,180.2259063720703
158,1716153640.8281024,505600,12.0,0.03125,0.75,0,268.41668701171875,0.06953125447034836,0.24086330831050873,-0.9756131768226624,-0.8961977362632751,0.016393443569540977,-0.09580888599157333,0.0002607421774882823,0.00037680543027818203,0.0007250405615195632,0.0006375476368702948,0.3435508906841278,0.3467707633972168,2175.96875,4520.3125,45.27509307861328,180.3328857421875
