# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
447,1718775923.4223263,1430400,20.0,-33486709.1875,0.0,2127523808,185.4499969482422,3.950000047683716,2.033276081085205,24.876222610473633,15.834046363830566,9.133451461791992,-0.09127654880285263,0.023468749597668648,0.0017826654948294163,0.0009271740564145148,0.025251416489481926,0.8161843419075012,0.8768528699874878,108849.4375,149920.34375,3.336796760559082,38.3029670715332
448,1718775951.0584118,1433600,15.0,-11369790.40625,0.0,2031165488,194.8000030517578,4.100000381469727,1.3627707958221436,-11.561975479125977,-19.252395629882812,7.776208400726318,-0.08578864485025406,0.021281251683831215,0.0017750072292983532,0.0009386194287799299,0.023056259378790855,0.8177552819252014,0.8642398118972778,109318.96875,150271.8125,3.2864575386047363,38.35407257080078
449,1718775978.8870642,1436800,17.0,-151844749.5,0.0,2127523808,183.5294189453125,4.335294246673584,1.2004904747009277,3.5256569385528564,-6.039438247680664,9.649917602539062,-0.08482241630554199,0.02371875010430813,0.0018327853176742792,0.0009243003441952169,0.025551537051796913,0.8417528867721558,0.8605704307556152,109217.5625,150720.4375,3.3723957538604736,38.38215637207031
450,1718776006.7995946,1440000,18.0,-31944926.625,0.0,2127523808,174.88888549804688,4.766667366027832,1.3719888925552368,15.03575325012207,7.1398725509643555,7.983028888702393,-0.08714824914932251,0.02656249888241291,0.0017948534805327654,0.0009318756056018174,0.028357354924082756,0.8265689611434937,0.8659946918487549,109698.1875,151039.125,3.3196873664855957,38.44072723388672
451,1718776031.523025,1443200,18.0,51982240.65625,0.0,2127523808,170.6666717529297,4.3222222328186035,1.6996735334396362,16.263458251953125,5.385654449462891,10.965951919555664,-0.08814806491136551,0.024781251326203346,0.0017883258406072855,0.0009347919840365648,0.026569578796625137,0.8261337280273438,0.8571919202804565,109703.84375,151216.4375,3.3470077514648438,38.455596923828125
452,1718776059.9526682,1446400,16.0,-41122409.71875,0.0,2127523808,210.5625,3.6625003814697266,1.4591668844223022,6.038499355316162,-0.6093724966049194,6.740643501281738,-0.09277170896530151,0.015968749299645424,0.0017756900051608682,0.0009421863360330462,0.01774444244801998,0.8116177320480347,0.8678537607192993,110226.28125,151645.375,3.3055243492126465,38.498878479003906
453,1718776089.838387,1449600,19.0,47801499.59375,0.0,2031165488,174.36842346191406,3.8368422985076904,1.284182071685791,16.915231704711914,7.807453155517578,9.204322814941406,-0.09654433280229568,0.0227812472730875,0.0018306680722162127,0.0009332814370281994,0.02461192011833191,0.8308756351470947,0.8695518374443054,110340.1875,151923.4375,3.358154296875,38.521217346191406
454,1718776115.3389525,1452800,15.0,-180313644.71875,0.0,2127523808,194.8000030517578,4.100000381469727,1.3627705574035645,1.5318981409072876,-5.57482385635376,7.194606781005859,-0.08788473904132843,0.022999998182058334,0.0018132887780666351,0.0009048368665389717,0.02481328882277012,0.8275315761566162,0.8811498880386353,110326.625,152349.34375,3.4388163089752197,38.540122985839844
455,1718776140.0832677,1456000,15.0,-164240534.65625,0.0,2127523808,193.86668395996094,4.966667652130127,1.1254628896713257,5.2632317543029785,-1.6059520244598389,6.951519966125488,-0.08233580738306046,0.023656249046325684,0.001838998286984861,0.0008984191808849573,0.025495249778032303,0.8393329381942749,0.8794282078742981,110840.78125,152607.15625,3.3595266342163086,38.57664489746094
456,1718776167.5832865,1459200,18.0,-7950864.78125,0.0,2127523808,212.5,4.3222222328186035,1.3085943460464478,-7.385291576385498,-16.18336296081543,8.875419616699219,-0.07734804600477219,0.01965625025331974,0.0018369590397924185,0.0009029053035192192,0.021493207663297653,0.8382331728935242,0.8803628087043762,111200.84375,153097.5,3.383417844772339,38.56669235229492
457,1718776195.2675016,1462400,15.0,-39113402.0625,0.0,2127523808,208.2666778564453,4.233333587646484,1.5976176261901855,6.114317893981934,-0.8036532402038574,6.998180389404297,-0.08020935952663422,0.02056249976158142,0.0018447879701852798,0.0009123057825490832,0.0224072877317667,0.8390904068946838,0.8795817494392395,111355.59375,153291.0,3.359070301055908,38.62532424926758
458,1718776222.218347,1465600,18.0,-98575612.96875,0.0,2031165488,181.11111450195312,3.6555557250976562,1.7564078569412231,-6.578711032867432,-15.178163528442383,8.676597595214844,-0.0771450400352478,0.0208437480032444,0.0017461427487432957,0.0009626414976082742,0.022589895874261856,0.8107624650001526,0.851499617099762,111957.84375,153758.5,3.3343868255615234,38.67870330810547
459,1718776248.6153913,1468800,20.0,-108268756.625,0.0,2127523808,166.6999969482422,3.950000524520874,1.6311123371124268,34.87627029418945,22.87980842590332,12.077320098876953,-0.08085978776216507,0.023906249552965164,0.0017812794540077448,0.0009232261800207198,0.025687532499432564,0.8204339146614075,0.8708692789077759,111811.375,154065.8125,3.387507200241089,38.67905807495117
460,1718776276.6983387,1472000,16.0,-92831667.0625,0.0,2127523808,185.0625,4.350000381469727,1.732051134109497,12.058088302612305,0.6491180062294006,11.488818168640137,-0.07984858751296997,0.022218748927116394,0.0017638661665841937,0.0009455446270294487,0.023982618004083633,0.8215577006340027,0.8649165034294128,111848.53125,154278.625,3.3699557781219482,38.74744415283203
461,1718776304.7671866,1475200,15.0,-33562918.3125,0.0,2127523808,174.06668090820312,3.566666841506958,1.1254633665084839,-3.2523016929626465,-11.600132942199707,8.434799194335938,-0.08696786314249039,0.0201874990016222,0.0018792758928611875,0.0008920262916944921,0.02206677943468094,0.8427819609642029,0.8855401277542114,112303.625,154732.78125,3.3492562770843506,38.775604248046875
462,1718776334.0447707,1478400,21.0,-9699771.25,0.0,2127523808,182.85714721679688,4.004762172698975,1.8948554992675781,9.474943161010742,-0.9888569116592407,10.549074172973633,-0.0852733701467514,0.023249996826052666,0.001769523834809661,0.0009410982602275908,0.025019526481628418,0.8177409768104553,0.8612390160560608,112560.5625,155079.375,3.396104335784912,38.77305221557617
463,1718776359.6833508,1481600,16.0,20566226.5625,0.0,2031165488,188.0,4.162500381469727,1.5261610746383667,36.15812301635742,25.878902435302734,10.372201919555664,-0.0929839089512825,0.022031249478459358,0.0017610689392313361,0.0009526163339614868,0.023792320862412453,0.8114502429962158,0.8566685318946838,112758.6875,155338.59375,3.3822267055511475,38.82927703857422
464,1718776387.6200497,1484800,18.0,-77166058.125,0.0,2127523808,184.3333282470703,4.266667366027832,1.72353994846344,2.1850085258483887,-8.364173889160156,10.632955551147461,-0.08377315104007721,0.023218750953674316,0.0017241241876035929,0.0009692012681625783,0.024942874908447266,0.8145029544830322,0.838894784450531,112884.9375,155511.0625,3.3603899478912354,38.91306686401367
465,1718776415.3854873,1488000,17.0,-71701649.8125,0.0,2127523808,183.88235473632812,4.100000381469727,1.5000001192092896,5.392209529876709,-1.9487965106964111,7.434482574462891,-0.09347695112228394,0.021687500178813934,0.001864912803284824,0.0008916276856325567,0.023552414029836655,0.8405214548110962,0.8877937197685242,113332.84375,155965.0,3.37919282913208,38.916099548339844
466,1718776443.7418423,1491200,18.0,-48163400.21875,0.0,2127523808,183.05555725097656,4.211111545562744,1.4507156610488892,7.399007797241211,-2.216940402984619,9.70821762084961,-0.09226947277784348,0.023656249046325684,0.0019150616135448217,0.0008651790558360517,0.025571312755346298,0.8620029091835022,0.8912177681922913,113685.5625,156266.25,3.3254919052124023,38.9461669921875
467,1718776469.0664802,1494400,18.0,-172595400.03125,0.0,2127523808,189.94444274902344,3.9333336353302,1.3826661109924316,11.567853927612305,3.386178970336914,8.274090766906738,-0.09241540729999542,0.02174999937415123,0.0017700629541650414,0.0009586845408193767,0.02352006360888481,0.8155958652496338,0.8566939830780029,113587.21875,156422.0,3.4049675464630127,38.96225357055664
468,1718776498.867032,1497600,20.0,-35964263.78125,0.0,2031165488,161.0,3.6500003337860107,1.6693841218948364,7.931631565093994,-6.2174296379089355,14.234973907470703,-0.08591202646493912,0.023499999195337296,0.0017552149947732687,0.0009504069457761943,0.025255216285586357,0.8129815459251404,0.8593745231628418,114257.375,157045.28125,3.341864585876465,39.00971984863281
469,1718776527.5189328,1500800,18.0,-117052228.6875,0.0,2127523808,167.22222900390625,4.044444561004639,1.7977839708328247,21.872146606445312,10.998400688171387,10.968490600585938,-0.09474656730890274,0.02306250110268593,0.0018608507234603167,0.000914733565878123,0.024923352524638176,0.8490965366363525,0.8706377744674683,114331.34375,157214.90625,3.4233145713806152,39.04569625854492
470,1718776555.8449764,1504000,21.0,-70134308.6875,0.0,2127523808,165.6666717529297,3.719048023223877,1.49920654296875,-17.991365432739258,-27.939931869506836,10.037251472473145,-0.08868534117937088,0.021781248971819878,0.0017581823049113154,0.0009452924132347107,0.023539435118436813,0.8069341778755188,0.8632137775421143,114445.625,157600.40625,3.3961997032165527,39.089881896972656
471,1718776583.172257,1507200,17.0,22194475.0,0.0,2127523808,166.0,3.9823532104492188,1.3639264106750488,38.770877838134766,26.481626510620117,12.382259368896484,-0.0930049940943718,0.02356249839067459,0.0017741435440257192,0.0009383127326145768,0.025336645543575287,0.8318037390708923,0.8482372164726257,114938.1875,157940.0625,3.342560291290283,39.11332702636719
472,1718776612.7449803,1510400,20.0,-73495810.71875,0.0,2127523808,168.4499969482422,3.750000476837158,1.8431955575942993,5.956344127655029,-5.060122013092041,11.10274887084961,-0.08628256618976593,0.021843750029802322,0.0018097420688718557,0.0009559774771332741,0.023653492331504822,0.8227705359458923,0.8513040542602539,115103.1875,158299.84375,3.4031941890716553,39.14031982421875
473,1718776641.660467,1513600,16.0,-86003578.5,0.0,2127523808,175.9375,4.412500381469727,1.1954779624938965,4.213116645812988,-3.206904649734497,7.502793788909912,-0.08277220278978348,0.02434374950826168,0.0016617074143141508,0.000989300780929625,0.02600545808672905,0.784769594669342,0.8312274217605591,115307.375,158554.1875,3.445681571960449,39.187049865722656
474,1718776670.9328544,1516800,20.0,-168523965.28125,0.0,2031165488,180.8000030517578,4.000000476837158,1.209610939025879,-23.394704818725586,-31.496990203857422,8.18017864227295,-0.07789389044046402,0.022499999031424522,0.0016959405038505793,0.0009740668465383351,0.024195943027734756,0.7883954644203186,0.8624275922775269,115573.59375,158943.53125,3.422373056411743,39.21531295776367
475,1718776698.2104723,1520000,18.0,-115486796.6875,0.0,2127523808,172.3333282470703,3.8222224712371826,1.3636268377304077,16.582597732543945,9.019043922424316,7.648653984069824,-0.08510002493858337,0.02384375035762787,0.0017299242317676544,0.0009831086499616504,0.02557367831468582,0.8098461627960205,0.833832859992981,115940.125,159412.8125,3.4064254760742188,39.28448486328125
476,1718776726.2454665,1523200,17.0,-51053064.78125,0.0,2127523808,191.64706420898438,4.1588239669799805,1.3449255228042603,6.049726486206055,-1.1265512704849243,7.268366813659668,-0.09208909422159195,0.022499999031424522,0.0018003591103479266,0.000932700524572283,0.024300361052155495,0.830961287021637,0.8610268235206604,115863.875,159646.375,3.463585376739502,39.30126190185547
477,1718776755.992022,1526400,20.0,-101342806.125,0.0,2127523808,172.3000030517578,4.200000286102295,1.1192106008529663,-15.60341739654541,-22.00509262084961,6.4871978759765625,-0.08552257716655731,0.022937500849366188,0.0017705681966617703,0.0009487803326919675,0.024708067998290062,0.8212811946868896,0.856585681438446,116313.59375,159924.8125,3.4397706985473633,39.329261779785156
478,1718776784.46826,1529600,15.0,10426525.71875,0.0,2127523808,188.33334350585938,4.100000381469727,1.1952290534973145,39.253326416015625,30.214723587036133,9.131685256958008,-0.09308325499296188,0.022437499836087227,0.001797703793272376,0.0009643030352890491,0.024235205724835396,0.8256216049194336,0.8483235239982605,116745.8125,160299.15625,3.44716215133667,39.35658264160156
479,1718776811.5939183,1532800,18.0,12928776.03125,0.0,2031165488,173.72222900390625,4.044444561004639,1.4337213039398193,-0.4032089114189148,-8.510811805725098,8.200563430786133,-0.09296054393053055,0.02290625125169754,0.0018529441440477967,0.0009112856350839138,0.02475919760763645,0.8420136570930481,0.8750075101852417,116720.9375,160436.6875,3.4228880405426025,39.40317916870117
480,1718776842.3412976,1536000,18.0,153597465.03125,0.0,2127523808,190.6666717529297,4.488889217376709,1.377930998802185,12.355422973632812,4.033870697021484,8.405816078186035,-0.0842636451125145,0.02384375035762787,0.0018131330143660307,0.0009281912934966385,0.025656886398792267,0.8345648050308228,0.8728002905845642,116795.6875,161004.3125,3.5350804328918457,39.415321350097656
481,1718776870.8234613,1539200,14.0,81006882.40625,0.0,2127523808,190.21429443359375,5.028572082519531,1.5915299654006958,36.11116409301758,23.93485450744629,12.26671028137207,-0.09039932489395142,0.02487499825656414,0.0018517407588660717,0.0009006347972899675,0.026726743206381798,0.844876229763031,0.8740987777709961,117478.9375,161412.8125,3.427851676940918,39.477928161621094
482,1718776899.873566,1542400,19.0,-68456117.78125,0.0,2127523808,190.1052703857422,4.731579303741455,1.498537540435791,23.385467529296875,10.592512130737305,12.878238677978516,-0.08528412133455276,0.026781247928738594,0.0017204706091433764,0.0009619529009796679,0.0285017192363739,0.7945385575294495,0.8553761839866638,117585.15625,161585.875,3.458817720413208,39.48715591430664
483,1718776927.2196138,1545600,18.0,24682059.53125,0.0,2127523808,185.22222900390625,4.600000381469727,1.2947862148284912,-48.635433197021484,-60.74652862548828,12.192554473876953,-0.08145743608474731,0.024124998599290848,0.001714152516797185,0.0009806972229853272,0.025839153677225113,0.8041677474975586,0.8347803950309753,117822.9375,161911.8125,3.462902784347534,39.533233642578125
484,1718776956.1782956,1548800,16.0,-7924738.40625,0.0,2031165488,172.5625,4.412500381469727,1.8518012762069702,11.921126365661621,0.4189000725746155,11.590755462646484,-0.08852929621934891,0.024906247854232788,0.00174742063973099,0.0009759656386449933,0.026653673499822617,0.8074846267700195,0.8491486310958862,118064.75,162236.34375,3.4685850143432617,39.579437255859375
485,1718776987.2042248,1552000,17.0,-18125217.875,0.0,2127523808,204.0,4.982353210449219,2.1471598148345947,-9.507659912109375,-19.093605041503906,9.672794342041016,-0.08684968203306198,0.024124998599290848,0.0018299821531400084,0.0009234205354005098,0.02595498412847519,0.8458260893821716,0.8596093654632568,118327.46875,162565.59375,3.4755046367645264,39.60857391357422
486,1718777017.5244627,1555200,20.0,-101508703.1875,0.0,2127523808,179.60000610351562,4.450000286102295,1.7252006530761719,-1.1909754276275635,-8.032381057739258,6.932336807250977,-0.09093115478754044,0.025281250476837158,0.0018102910835295916,0.0009285808773711324,0.02709154598414898,0.8302038908004761,0.8686736822128296,118517.5625,162965.09375,3.4852774143218994,39.66199493408203
487,1718777043.7917447,1558400,15.0,43760953.28125,0.0,2127523808,176.20001220703125,4.433333873748779,1.2344272136688232,27.392061233520508,19.52191162109375,7.958987236022949,-0.0888390764594078,0.024531248956918716,0.0018264150712639093,0.0009211413562297821,0.02635766752064228,0.8414862155914307,0.8739807605743408,118838.96875,163235.5625,3.478529214859009,39.66786193847656
488,1718777076.033532,1561600,19.0,27621431.125,0.0,2127523808,176.26315307617188,4.205263614654541,1.2864570617675781,-16.076702117919922,-24.595352172851562,8.601985931396484,-0.08333545923233032,0.023468749597668648,0.0017749532125890255,0.0009603236685507,0.02524370327591896,0.8264442086219788,0.8494830131530762,118939.15625,163528.1875,3.4802896976470947,39.722206115722656
489,1718777106.1504028,1564800,18.0,-123115167.78125,0.0,2031165488,176.1666717529297,4.266666889190674,1.4652847051620483,26.774188995361328,15.790417671203613,11.073229789733887,-0.08945795893669128,0.0234375,0.001835353090427816,0.0009281212114728987,0.025272855535149574,0.8397326469421387,0.8654932975769043,119348.0625,163896.75,3.4834818840026855,39.74446105957031
490,1718777134.3464718,1568000,21.0,-33358497.78125,0.0,2127523808,166.57142639160156,4.004762172698975,1.700140357017517,0.02840123325586319,-8.187761306762695,8.299246788024902,-0.08308424800634384,0.024937501177191734,0.0017604775493964553,0.0009514584671705961,0.026697978377342224,0.8186471462249756,0.8501673936843872,119465.15625,164389.4375,3.5192155838012695,39.78644561767578
491,1718777160.7603068,1571200,15.0,-77007336.625,0.0,2127523808,187.4666748046875,4.3000006675720215,1.6561578512191772,23.224945068359375,14.931270599365234,8.388284683227539,-0.09461042284965515,0.022187499329447746,0.0018521971069276333,0.0009161054040305316,0.024039696902036667,0.8399317860603333,0.8726975917816162,119856.4375,164556.40625,3.486581802368164,39.81632614135742
492,1718777192.5572934,1574400,19.0,-91307109.03125,0.0,2127523808,189.4736785888672,4.468421459197998,1.4985374212265015,14.099007606506348,3.0335607528686523,11.15233039855957,-0.08688366413116455,0.025312500074505806,0.0018449794733896852,0.0009205380920320749,0.027157481759786606,0.8311710357666016,0.8808575868606567,120112.625,164892.96875,3.4897549152374268,39.842525482177734
493,1718777222.8274386,1577600,15.0,-133054908.15625,0.0,2127523808,191.40000915527344,4.033333778381348,1.3345236778259277,-9.419682502746582,-16.264835357666016,6.927996635437012,-0.0828436017036438,0.020281249657273293,0.001729569397866726,0.0009845017921179533,0.022010821849107742,0.8006042242050171,0.8415035009384155,120513.34375,165411.53125,3.4723567962646484,39.887725830078125
494,1718777250.3155668,1580800,18.0,-105240712.375,0.0,2031165488,160.38888549804688,3.6000001430511475,1.2947862148284912,12.89721393585205,4.454588890075684,8.531500816345215,-0.08887588232755661,0.021906249225139618,0.0017260496970266104,0.0009682559757493436,0.02363230101764202,0.8060192465782166,0.8440873026847839,120602.625,165542.5625,3.496098756790161,39.926788330078125
495,1718777277.6978295,1584000,19.0,-135160970.40625,0.0,2127523808,194.5263214111328,4.41579008102417,1.3764947652816772,22.606887817382812,13.64242172241211,9.054025650024414,-0.08956003934144974,0.024250000715255737,0.0017389388522133231,0.0009688246063888073,0.02598894014954567,0.8185147643089294,0.8402236700057983,120851.53125,165876.53125,3.499886989593506,39.96575927734375
496,1718777307.3487272,1587200,18.0,-93549234.90625,0.0,2127523808,176.88888549804688,4.044444561004639,1.4741787910461426,39.86130142211914,24.632369995117188,15.315982818603516,-0.08705076575279236,0.024000000208616257,0.0017344438238069415,0.000976238981820643,0.025734445080161095,0.8051879405975342,0.8406615853309631,121092.65625,166196.15625,3.5051159858703613,40.01304626464844
497,1718777338.2535858,1590400,18.0,-36818205.03125,0.0,2127523808,168.0,4.155555725097656,1.8934015035629272,-35.88066482543945,-46.782958984375,10.983936309814453,-0.08164169639348984,0.02228124998509884,0.0017292042030021548,0.0009882133454084396,0.02401045709848404,0.8024864792823792,0.8340811729431152,121335.0,166507.375,3.512769937515259,40.05996322631836
498,1718777367.044321,1593600,16.0,-112780739.71875,0.0,2127523808,189.125,4.412500381469727,1.8874589204788208,38.615203857421875,26.774307250976562,11.926000595092773,-0.08510561287403107,0.02512500062584877,0.0017328285612165928,0.0009650064166635275,0.026857830584049225,0.8141152858734131,0.8461830019950867,121305.40625,166833.3125,3.576261520385742,40.07993698120117
499,1718777394.5872726,1596800,17.0,29532273.53125,0.0,2031165488,180.0,4.27647066116333,1.2366939783096313,-9.021685600280762,-19.601062774658203,10.659660339355469,-0.0802835002541542,0.022093748673796654,0.0017443594988435507,0.0009469856158830225,0.023838110268115997,0.8125284910202026,0.8562530875205994,122067.75,167102.84375,3.4866576194763184,40.170318603515625
500,1718777424.8140042,1600000,19.0,-222645833.34375,0.0,2127523808,189.68421936035156,4.678947925567627,1.4649912118911743,18.12934684753418,9.82949161529541,8.385587692260742,-0.08573295921087265,0.02550000138580799,0.001770601375028491,0.0009313769987784326,0.02727060206234455,0.8171101212501526,0.8688825964927673,121781.9375,167498.875,3.577685594558716,40.160186767578125
501,1718777455.4641232,1603200,18.0,-28190432.34375,0.0,2127523808,175.05555725097656,3.98888897895813,1.1318331956863403,8.260828971862793,-1.0024138689041138,9.354316711425781,-0.09107401221990585,0.023218750953674316,0.0017090776236727834,0.0009655059548094869,0.024927830323576927,0.8041439652442932,0.849219799041748,122536.46875,167928.46875,3.4880383014678955,40.24404525756836
502,1718777484.3770633,1606400,18.0,-54461238.0625,0.0,2127523808,181.5,4.377778053283691,1.6379889249801636,4.054452896118164,-5.829419136047363,9.972705841064453,-0.0888339951634407,0.023499999195337296,0.0017666282365098596,0.0009457489941269159,0.025266632437705994,0.8165733814239502,0.8562476634979248,122692.1875,168189.125,3.525576591491699,40.2354621887207
503,1718777511.7637331,1609600,17.0,-72658765.71875,0.0,2127523808,180.8235321044922,4.688236236572266,1.6977498531341553,14.595049858093262,3.0397584438323975,11.644218444824219,-0.08892764896154404,0.025437496602535248,0.0017790269339457154,0.0009421041468158364,0.027216529473662376,0.8307206630706787,0.8549038767814636,122640.46875,168312.625,3.5566420555114746,40.27156066894531
504,1718777540.3258834,1612800,16.0,-54630827.4375,0.0,2031165488,174.75,3.7250001430511475,1.360147476196289,-0.11000239104032516,-6.1558427810668945,6.138556957244873,-0.09271656721830368,0.020093750208616257,0.0017498460365459323,0.0009536826983094215,0.021843597292900085,0.8050556778907776,0.8652970790863037,123203.0,168839.21875,3.5293869972229004,40.35374450683594
505,1718777571.3129435,1616000,18.0,-18123726.84375,0.0,2127523808,218.11111450195312,4.1555562019348145,1.3491709232330322,-3.2254645824432373,-11.093111038208008,7.958785533905029,-0.09113901108503342,0.020781248807907104,0.001749378745444119,0.0009476651903241873,0.022530628368258476,0.8084365129470825,0.8634260296821594,123269.21875,169144.78125,3.5325045585632324,40.366416931152344
506,1718777601.106709,1619200,15.0,-71442655.84375,0.0,2127523808,191.4666748046875,3.700000762939453,1.4540587663650513,22.80377769470215,12.839803695678711,10.058202743530273,-0.09422799944877625,0.021531250327825546,0.0017577835824340582,0.0009515875717625022,0.023289034143090248,0.8096874952316284,0.870805025100708,123509.1875,169478.6875,3.5347485542297363,40.39789581298828
507,1718777628.278516,1622400,17.0,-51830613.1875,0.0,2127523808,186.41175842285156,4.394117832183838,1.8629510402679443,-12.063464164733887,-19.81485366821289,7.846028804779053,-0.09464018791913986,0.019593749195337296,0.0019045528024435043,0.0008580534486100078,0.02149830386042595,0.8510467410087585,0.8957315683364868,123806.875,169739.9375,3.5122971534729004,40.382957458496094
508,1718777658.7717516,1625600,18.0,-28760753.71875,0.0,2127523808,187.22222900390625,4.544444561004639,1.542428731918335,14.75869083404541,2.443850517272949,12.404657363891602,-0.08981732279062271,0.025718750432133675,0.0018199640326201916,0.0009229560964740813,0.027538716793060303,0.8368986248970032,0.8648647665977478,123940.375,170241.9375,3.5642268657684326,40.44017791748047
509,1718777690.1149008,1628800,18.0,-35629249.25,0.0,2031165488,174.94444274902344,3.6000001430511475,1.2004904747009277,30.010400772094727,16.171192169189453,13.933539390563965,-0.09433154761791229,0.019968749955296516,0.0018922442104667425,0.0008748421678319573,0.021860994398593903,0.8532587885856628,0.8912050724029541,124458.40625,170527.5625,3.532214641571045,40.48777770996094
510,1718777718.465847,1632000,18.0,-61104445.125,0.0,2127523808,187.61111450195312,4.266666889190674,1.6538727283477783,-10.632593154907227,-19.0745849609375,8.528983116149902,-0.08699095249176025,0.022062499076128006,0.0018482239684090018,0.0009006416075862944,0.023910725489258766,0.8425890803337097,0.8783946633338928,124644.0,170778.9375,3.532531261444092,40.47529602050781
511,1718777744.378759,1635200,18.0,-138479121.9375,0.0,2127523808,182.22222900390625,4.433333396911621,1.41421377658844,10.79960823059082,3.2938690185546875,7.596602439880371,-0.09086327999830246,0.025875000283122063,0.0018496353877708316,0.0009230108698830009,0.02772463671863079,0.8409377932548523,0.8747725486755371,124858.4375,171068.4375,3.510098934173584,40.49018859863281
512,1718777774.3889985,1638400,15.0,-82249896.9375,0.0,2127523808,192.86668395996094,4.033333778381348,1.3345239162445068,4.9127044677734375,-1.856594204902649,6.8615827560424805,-0.0922842025756836,0.02174999937415123,0.001766424160450697,0.0009469884098507464,0.023516425862908363,0.8133879899978638,0.8641197085380554,124957.28125,171557.03125,3.601090431213379,40.531700134277344
513,1718777804.0824552,1641600,17.0,-96295562.5,0.0,2127523808,210.76470947265625,4.100000381469727,1.2747552394866943,0.9280223846435547,-5.489150047302246,6.511455059051514,-0.0942826122045517,0.018968749791383743,0.0017875459743663669,0.0009418106055818498,0.020756296813488007,0.8177845478057861,0.8585456609725952,125391.8125,171768.53125,3.5229010581970215,40.550537109375
514,1718777832.4339557,1644800,19.0,-146119668.28125,0.0,2031165488,165.05262756347656,3.784210681915283,1.6684205532073975,6.427701473236084,-3.102243185043335,9.625798225402832,-0.09585335850715637,0.0228124987334013,0.0017665086779743433,0.0009450485231354833,0.024579009041190147,0.8165867328643799,0.8603456020355225,125551.4375,172182.34375,3.559921979904175,40.5869140625
515,1718777858.5241878,1648000,14.0,-57272260.25,0.0,2127523808,197.35714721679688,3.885714530944824,1.3114042282104492,44.191131591796875,33.74806594848633,10.538114547729492,-0.09504862129688263,0.019343748688697815,0.001908800913952291,0.000879719213116914,0.021252553910017014,0.8595982789993286,0.8921658396720886,125940.90625,172716.1875,3.536790132522583,40.61687469482422
516,1718777886.6137178,1651200,19.0,-104662143.75,0.0,2127523808,184.73684692382812,4.41579008102417,1.2042810916900635,1.6698194742202759,-8.060699462890625,9.817819595336914,-0.0873006284236908,0.024156250059604645,0.001764533226378262,0.0009409507038071752,0.02592078410089016,0.8092262148857117,0.8701684474945068,126361.3125,173071.78125,3.532707929611206,40.6485710144043
517,1718777913.8185737,1654400,16.0,-64325358.90625,0.0,2127523808,207.6875,4.350000381469727,1.1832160949707031,23.07831382751465,15.747360229492188,7.427270412445068,-0.09631752222776413,0.020656248554587364,0.001808321918360889,0.0009219535859301686,0.0224645733833313,0.8257818222045898,0.8732891082763672,126308.1875,173204.375,3.56186842918396,40.66742706298828
518,1718777944.8678975,1657600,14.0,-11002543.125,0.0,2127523808,189.00001525878906,3.671428918838501,1.0894098281860352,-23.631790161132812,-30.363767623901367,6.824765205383301,-0.09278885275125504,0.018687499687075615,0.0018391183111816645,0.0009152587153948843,0.020526617765426636,0.8377092480659485,0.8753823637962341,126748.25,173633.46875,3.511204242706299,40.69038391113281
519,1718777970.2847016,1660800,17.0,1449607.4375,0.0,2031165488,186.5294189453125,4.041176795959473,1.028991937637329,17.810922622680664,10.491667747497559,7.412422180175781,-0.09316758811473846,0.022062499076128006,0.001773235620930791,0.0009600234334357083,0.023835737258195877,0.8177518844604492,0.8528347015380859,127070.6875,173855.78125,3.565624237060547,40.703453063964844
520,1718778000.5274289,1664000,17.0,-40579071.75,0.0,2127523808,202.11764526367188,4.570589065551758,1.4627737998962402,18.229734420776367,7.287452697753906,11.034753799438477,-0.09247186779975891,0.023906249552965164,0.0018233938608318567,0.000916374265216291,0.025729646906256676,0.8390220999717712,0.8736428618431091,127315.59375,174327.625,3.538309335708618,40.78260803222656
521,1718778030.6016653,1667200,17.0,-94037649.71875,0.0,2127523808,188.5294189453125,3.5705885887145996,1.280510425567627,-22.268835067749023,-29.669830322265625,7.489378929138184,-0.0883851945400238,0.018124999478459358,0.001887876307591796,0.0009181342902593315,0.020012879744172096,0.8411588668823242,0.8763343691825867,127540.5625,174632.21875,3.575373649597168,40.768104553222656
522,1718778058.060312,1670400,19.0,-40280445.4375,0.0,2127523808,183.15789794921875,4.152632236480713,1.223550796508789,19.86258316040039,9.47849178314209,10.473121643066406,-0.0890321284532547,0.024406250566244125,0.0018265818944200873,0.0009180351044051349,0.026232833042740822,0.8437216281890869,0.866614043712616,127359.5,174774.375,3.6285994052886963,40.8126106262207
523,1718778084.51332,1673600,15.0,-45839244.65625,0.0,2127523808,208.73333740234375,4.633334159851074,1.6846647262573242,37.00986099243164,25.617156982421875,11.484389305114746,-0.09168612211942673,0.02278125286102295,0.0017704666825011373,0.0009413457592017949,0.024551719427108765,0.8194093108177185,0.8625335693359375,128074.9375,175350.9375,3.5453615188598633,40.819358825683594
